Node Number	Directional Deformation (m)
1763	1.5398e-002
1764	1.1649e-002
1765	8.4192e-003
1766	5.7169e-003
1767	3.5469e-003
1768	1.9094e-003
1769	7.9578e-004
1770	1.8127e-004
1771	1.1494
1772	1.1304
1773	1.1113
1774	1.0923
1775	1.0733
1776	1.0543
1777	1.0352
1778	1.0162
1779	0.99722
1780	0.97823
1781	0.95925
1782	0.94029
1783	0.92134
1784	0.90242
1785	0.88353
1786	0.86466
1787	0.84583
1788	0.82703
1789	0.80828
1790	0.78957
1791	0.77092
1792	0.75231
1793	0.73377
1794	0.7153
1795	0.69689
1796	0.67857
1797	0.66032
1798	0.64216
1799	0.6241
1800	0.60614
1801	0.58828
1802	0.57054
1803	0.55292
1804	0.53543
1805	0.51807
1806	0.50085
1807	0.48377
1808	0.46686
1809	0.4501
1810	0.43352
1811	0.41711
1812	0.40089
1813	0.38487
1814	0.36904
1815	0.35342
1816	0.33803
1817	0.32285
1818	0.30792
1819	0.29322
1820	0.27877
1821	0.26459
1822	0.25067
1823	0.23703
1824	0.22368
1825	0.21062
1826	0.19786
1827	0.18541
1828	0.17329
1829	0.16149
1830	0.15003
1831	0.13892
1832	0.12817
1833	0.11779
1834	0.10778
1835	9.8149e-002
1836	8.8917e-002
1837	8.0087e-002
1838	7.1669e-002
1839	6.3672e-002
1840	5.6106e-002
1841	4.898e-002
1842	4.2303e-002
1843	3.6084e-002
1844	3.0333e-002
1845	2.5059e-002
1846	2.027e-002
1847	1.5976e-002
1848	1.2184e-002
1849	8.902e-003
1850	6.1363e-003
1851	3.8904e-003
1852	2.1644e-003
1853	9.5118e-004
1854	2.3819e-004
1855	1.1494
1856	1.1304
1857	1.1114
1858	1.0923
1859	1.0733
1860	1.0543
1861	1.0353
1862	1.0162
1863	0.99725
1864	0.97826
1865	0.95929
1866	0.94033
1867	0.92139
1868	0.90247
1869	0.88358
1870	0.86472
1871	0.8459
1872	0.82711
1873	0.80836
1874	0.78966
1875	0.77101
1876	0.75242
1877	0.73388
1878	0.71542
1879	0.69702
1880	0.6787
1881	0.66046
1882	0.64232
1883	0.62426
1884	0.60631
1885	0.58846
1886	0.57073
1887	0.55312
1888	0.53564
1889	0.51829
1890	0.50108
1891	0.48401
1892	0.46711
1893	0.45037
1894	0.43379
1895	0.4174
1896	0.40119
1897	0.38517
1898	0.36936
1899	0.35376
1900	0.33837
1901	0.32321
1902	0.30828
1903	0.2936
1904	0.27917
1905	0.26499
1906	0.25109
1907	0.23746
1908	0.22412
1909	0.21107
1910	0.19832
1911	0.18589
1912	0.17377
1913	0.16199
1914	0.15054
1915	0.13945
1916	0.1287
1917	0.11833
1918	0.10833
1919	9.8706e-002
1920	8.948e-002
1921	8.0655e-002
1922	7.2241e-002
1923	6.4246e-002
1924	5.6679e-002
1925	4.955e-002
1926	4.2866e-002
1927	3.6637e-002
1928	3.0872e-002
1929	2.5578e-002
1930	2.0763e-002
1931	1.6436e-002
1932	1.2604e-002
1933	9.2733e-003
1934	6.4492e-003
1935	4.1357e-003
1936	2.3343e-003
1937	1.0436e-003
1938	2.6495e-004
1939	1.1494
1940	1.1304
1941	1.1114
1942	1.0923
1943	1.0733
1944	1.0543
1945	1.0353
1946	1.0163
1947	0.99727
1948	0.97829
1949	0.95932
1950	0.94036
1951	0.92143
1952	0.90252
1953	0.88363
1954	0.86477
1955	0.84595
1956	0.82717
1957	0.80843
1958	0.78973
1959	0.77109
1960	0.7525
1961	0.73397
1962	0.71551
1963	0.69712
1964	0.67881
1965	0.66058
1966	0.64244
1967	0.62439
1968	0.60645
1969	0.58861
1970	0.57089
1971	0.55328
1972	0.53581
1973	0.51847
1974	0.50126
1975	0.48421
1976	0.46731
1977	0.45058
1978	0.43402
1979	0.41763
1980	0.40143
1981	0.38543
1982	0.36962
1983	0.35403
1984	0.33865
1985	0.3235
1986	0.30859
1987	0.29391
1988	0.27949
1989	0.26533
1990	0.25143
1991	0.23781
1992	0.22448
1993	0.21144
1994	0.1987
1995	0.18628
1996	0.17417
1997	0.1624
1998	0.15096
1999	0.13987
2000	0.12914
2001	0.11877
2002	0.10877
2003	9.916e-002
2004	8.9938e-002
2005	8.1117e-002
2006	7.2705e-002
2007	6.471e-002
2008	5.7142e-002
2009	5.0009e-002
2010	4.3319e-002
2011	3.708e-002
2012	3.13e-002
2013	2.5988e-002
2014	2.115e-002
2015	1.6793e-002
2016	1.2925e-002
2017	9.5513e-003
2018	6.6771e-003
2019	4.3074e-003
2020	2.4467e-003
2021	1.0998e-003
2022	2.7947e-004
2023	1.1494
2024	1.1304
2025	1.1114
2026	1.0923
2027	1.0733
2028	1.0543
2029	1.0353
2030	1.0163
2031	0.99729
2032	0.97831
2033	0.95934
2034	0.94039
2035	0.92146
2036	0.90255
2037	0.88367
2038	0.86481
2039	0.846
2040	0.82722
2041	0.80848
2042	0.78979
2043	0.77115
2044	0.75256
2045	0.73404
2046	0.71559
2047	0.6972
2048	0.6789
2049	0.66067
2050	0.64254
2051	0.6245
2052	0.60656
2053	0.58873
2054	0.57101
2055	0.55341
2056	0.53594
2057	0.51861
2058	0.50141
2059	0.48437
2060	0.46748
2061	0.45075
2062	0.43419
2063	0.41781
2064	0.40162
2065	0.38562
2066	0.36983
2067	0.35424
2068	0.33887
2069	0.32373
2070	0.30882
2071	0.29415
2072	0.27974
2073	0.26558
2074	0.2517
2075	0.23809
2076	0.22476
2077	0.21173
2078	0.199
2079	0.18658
2080	0.17448
2081	0.16272
2082	0.15129
2083	0.1402
2084	0.12947
2085	0.11911
2086	0.10912
2087	9.9511e-002
2088	9.0292e-002
2089	8.1474e-002
2090	7.3063e-002
2091	6.5068e-002
2092	5.7498e-002
2093	5.0361e-002
2094	4.3665e-002
2095	3.7417e-002
2096	3.1626e-002
2097	2.6298e-002
2098	2.144e-002
2099	1.7059e-002
2100	1.3161e-002
2101	9.7515e-003
2102	6.8374e-003
2103	4.4244e-003
2104	2.5201e-003
2105	1.1346e-003
2106	2.8793e-004
2107	1.1494
2108	1.1304
2109	1.1114
2110	1.0924
2111	1.0733
2112	1.0543
2113	1.0353
2114	1.0163
2115	0.99731
2116	0.97833
2117	0.95936
2118	0.94041
2119	0.92148
2120	0.90257
2121	0.88369
2122	0.86484
2123	0.84603
2124	0.82725
2125	0.80852
2126	0.78983
2127	0.77119
2128	0.75261
2129	0.73409
2130	0.71564
2131	0.69726
2132	0.67896
2133	0.66074
2134	0.64261
2135	0.62457
2136	0.60663
2137	0.58881
2138	0.57109
2139	0.5535
2140	0.53604
2141	0.51871
2142	0.50152
2143	0.48448
2144	0.46759
2145	0.45087
2146	0.43432
2147	0.41794
2148	0.40176
2149	0.38576
2150	0.36997
2151	0.35439
2152	0.33903
2153	0.32389
2154	0.30899
2155	0.29433
2156	0.27992
2157	0.26577
2158	0.25189
2159	0.23828
2160	0.22496
2161	0.21193
2162	0.19921
2163	0.1868
2164	0.17471
2165	0.16294
2166	0.15152
2167	0.14044
2168	0.12971
2169	0.11935
2170	0.10937
2171	9.976e-002
2172	9.0544e-002
2173	8.1727e-002
2174	7.3317e-002
2175	6.5322e-002
2176	5.775e-002
2177	5.061e-002
2178	4.3909e-002
2179	3.7655e-002
2180	3.1854e-002
2181	2.6514e-002
2182	2.1641e-002
2183	1.7241e-002
2184	1.3321e-002
2185	9.8861e-003
2186	6.9432e-003
2187	4.4998e-003
2188	2.566e-003
2189	1.1557e-003
2190	2.9288e-004
2191	1.1494
2192	1.1304
2193	1.1114
2194	1.0924
2195	1.0733
2196	1.0543
2197	1.0353
2198	1.0163
2199	0.99732
2200	0.97834
2201	0.95937
2202	0.94042
2203	0.92149
2204	0.90259
2205	0.88371
2206	0.86486
2207	0.84605
2208	0.82727
2209	0.80854
2210	0.78985
2211	0.77122
2212	0.75264
2213	0.73412
2214	0.71567
2215	0.69729
2216	0.67899
2217	0.66078
2218	0.64265
2219	0.62461
2220	0.60668
2221	0.58886
2222	0.57115
2223	0.55356
2224	0.53609
2225	0.51877
2226	0.50158
2227	0.48454
2228	0.46766
2229	0.45094
2230	0.43439
2231	0.41802
2232	0.40184
2233	0.38585
2234	0.37006
2235	0.35448
2236	0.33912
2237	0.32399
2238	0.30909
2239	0.29443
2240	0.28003
2241	0.26588
2242	0.252
2243	0.2384
2244	0.22508
2245	0.21206
2246	0.19934
2247	0.18693
2248	0.17484
2249	0.16308
2250	0.15166
2251	0.14058
2252	0.12986
2253	0.1195
2254	0.10951
2255	9.991e-002
2256	9.0695e-002
2257	8.1879e-002
2258	7.3469e-002
2259	6.5474e-002
2260	5.7901e-002
2261	5.0759e-002
2262	4.4054e-002
2263	3.7796e-002
2264	3.1989e-002
2265	2.6641e-002
2266	2.1759e-002
2267	1.7348e-002
2268	1.3414e-002
2269	9.9635e-003
2270	7.0033e-003
2271	4.542e-003
2272	2.5913e-003
2273	1.167e-003
2274	2.9551e-004
2275	1.1494
2276	1.1304
2277	1.1114
2278	1.0924
2279	1.0733
2280	1.0543
2281	1.0353
2282	1.0163
2283	0.99732
2284	0.97834
2285	0.95937
2286	0.94043
2287	0.9215
2288	0.90259
2289	0.88371
2290	0.86487
2291	0.84605
2292	0.82728
2293	0.80855
2294	0.78986
2295	0.77123
2296	0.75265
2297	0.73413
2298	0.71568
2299	0.69731
2300	0.67901
2301	0.66079
2302	0.64266
2303	0.62463
2304	0.6067
2305	0.58887
2306	0.57116
2307	0.55357
2308	0.53611
2309	0.51879
2310	0.5016
2311	0.48456
2312	0.46768
2313	0.45096
2314	0.43442
2315	0.41805
2316	0.40187
2317	0.38588
2318	0.37009
2319	0.35451
2320	0.33915
2321	0.32402
2322	0.30912
2323	0.29447
2324	0.28006
2325	0.26592
2326	0.25204
2327	0.23844
2328	0.22512
2329	0.2121
2330	0.19938
2331	0.18697
2332	0.17488
2333	0.16312
2334	0.1517
2335	0.14063
2336	0.1299
2337	0.11955
2338	0.10956
2339	9.996e-002
2340	9.0745e-002
2341	8.1929e-002
2342	7.3519e-002
2343	6.5524e-002
2344	5.7951e-002
2345	5.0808e-002
2346	4.4103e-002
2347	3.7842e-002
2348	3.2034e-002
2349	2.6684e-002
2350	2.1798e-002
2351	1.7383e-002
2352	1.3444e-002
2353	9.9887e-003
2354	7.0228e-003
2355	4.5556e-003
2356	2.5993e-003
2357	1.1706e-003
2358	2.9634e-004
2359	1.1494
2360	1.1304
2361	1.1114
2362	1.0924
2363	1.0733
2364	1.0543
2365	1.0353
2366	1.0163
2367	0.99732
2368	0.97834
2369	0.95937
2370	0.94042
2371	0.92149
2372	0.90259
2373	0.88371
2374	0.86486
2375	0.84605
2376	0.82727
2377	0.80854
2378	0.78985
2379	0.77122
2380	0.75264
2381	0.73412
2382	0.71567
2383	0.69729
2384	0.67899
2385	0.66078
2386	0.64265
2387	0.62461
2388	0.60668
2389	0.58886
2390	0.57115
2391	0.55356
2392	0.53609
2393	0.51877
2394	0.50158
2395	0.48454
2396	0.46766
2397	0.45094
2398	0.43439
2399	0.41802
2400	0.40184
2401	0.38585
2402	0.37006
2403	0.35448
2404	0.33912
2405	0.32399
2406	0.30909
2407	0.29443
2408	0.28003
2409	0.26588
2410	0.252
2411	0.2384
2412	0.22508
2413	0.21206
2414	0.19934
2415	0.18693
2416	0.17484
2417	0.16308
2418	0.15166
2419	0.14058
2420	0.12986
2421	0.1195
2422	0.10951
2423	9.991e-002
2424	9.0695e-002
2425	8.1879e-002
2426	7.3469e-002
2427	6.5474e-002
2428	5.7901e-002
2429	5.0759e-002
2430	4.4054e-002
2431	3.7796e-002
2432	3.1989e-002
2433	2.6641e-002
2434	2.1759e-002
2435	1.7348e-002
2436	1.3414e-002
2437	9.9635e-003
2438	7.0033e-003
2439	4.542e-003
2440	2.5913e-003
2441	1.167e-003
2442	2.9551e-004
2443	1.1494
2444	1.1304
2445	1.1114
2446	1.0924
2447	1.0733
2448	1.0543
2449	1.0353
2450	1.0163
2451	0.99731
2452	0.97833
2453	0.95936
2454	0.94041
2455	0.92148
2456	0.90257
2457	0.88369
2458	0.86484
2459	0.84603
2460	0.82725
2461	0.80852
2462	0.78983
2463	0.77119
2464	0.75261
2465	0.73409
2466	0.71564
2467	0.69726
2468	0.67896
2469	0.66074
2470	0.64261
2471	0.62457
2472	0.60663
2473	0.58881
2474	0.57109
2475	0.5535
2476	0.53604
2477	0.51871
2478	0.50152
2479	0.48448
2480	0.46759
2481	0.45087
2482	0.43432
2483	0.41794
2484	0.40176
2485	0.38576
2486	0.36997
2487	0.35439
2488	0.33903
2489	0.32389
2490	0.30899
2491	0.29433
2492	0.27992
2493	0.26577
2494	0.25189
2495	0.23828
2496	0.22496
2497	0.21193
2498	0.19921
2499	0.1868
2500	0.17471
2501	0.16294
2502	0.15152
2503	0.14044
2504	0.12971
2505	0.11935
2506	0.10937
2507	9.976e-002
2508	9.0544e-002
2509	8.1727e-002
2510	7.3317e-002
2511	6.5322e-002
2512	5.775e-002
2513	5.061e-002
2514	4.3909e-002
2515	3.7655e-002
2516	3.1854e-002
2517	2.6514e-002
2518	2.1641e-002
2519	1.7241e-002
2520	1.3321e-002
2521	9.8861e-003
2522	6.9432e-003
2523	4.4998e-003
2524	2.566e-003
2525	1.1557e-003
2526	2.9288e-004
2527	1.1494
2528	1.1304
2529	1.1114
2530	1.0923
2531	1.0733
2532	1.0543
2533	1.0353
2534	1.0163
2535	0.99729
2536	0.97831
2537	0.95934
2538	0.94039
2539	0.92146
2540	0.90255
2541	0.88367
2542	0.86481
2543	0.846
2544	0.82722
2545	0.80848
2546	0.78979
2547	0.77115
2548	0.75256
2549	0.73404
2550	0.71559
2551	0.6972
2552	0.6789
2553	0.66067
2554	0.64254
2555	0.6245
2556	0.60656
2557	0.58873
2558	0.57101
2559	0.55341
2560	0.53594
2561	0.51861
2562	0.50141
2563	0.48437
2564	0.46748
2565	0.45075
2566	0.43419
2567	0.41781
2568	0.40162
2569	0.38562
2570	0.36983
2571	0.35424
2572	0.33887
2573	0.32373
2574	0.30882
2575	0.29415
2576	0.27974
2577	0.26558
2578	0.2517
2579	0.23809
2580	0.22476
2581	0.21173
2582	0.199
2583	0.18658
2584	0.17448
2585	0.16272
2586	0.15129
2587	0.1402
2588	0.12947
2589	0.11911
2590	0.10912
2591	9.9511e-002
2592	9.0292e-002
2593	8.1474e-002
2594	7.3063e-002
2595	6.5068e-002
2596	5.7498e-002
2597	5.0361e-002
2598	4.3665e-002
2599	3.7417e-002
2600	3.1626e-002
2601	2.6298e-002
2602	2.144e-002
2603	1.7059e-002
2604	1.3161e-002
2605	9.7515e-003
2606	6.8374e-003
2607	4.4244e-003
2608	2.5201e-003
2609	1.1346e-003
2610	2.8793e-004
2611	1.1494
2612	1.1304
2613	1.1114
2614	1.0923
2615	1.0733
2616	1.0543
2617	1.0353
2618	1.0163
2619	0.99727
2620	0.97829
2621	0.95932
2622	0.94036
2623	0.92143
2624	0.90252
2625	0.88363
2626	0.86477
2627	0.84595
2628	0.82717
2629	0.80843
2630	0.78973
2631	0.77109
2632	0.7525
2633	0.73397
2634	0.71551
2635	0.69712
2636	0.67881
2637	0.66058
2638	0.64244
2639	0.62439
2640	0.60645
2641	0.58861
2642	0.57089
2643	0.55328
2644	0.53581
2645	0.51847
2646	0.50126
2647	0.48421
2648	0.46731
2649	0.45058
2650	0.43402
2651	0.41763
2652	0.40143
2653	0.38543
2654	0.36962
2655	0.35403
2656	0.33865
2657	0.3235
2658	0.30859
2659	0.29391
2660	0.27949
2661	0.26533
2662	0.25143
2663	0.23781
2664	0.22448
2665	0.21144
2666	0.1987
2667	0.18628
2668	0.17417
2669	0.1624
2670	0.15096
2671	0.13987
2672	0.12914
2673	0.11877
2674	0.10877
2675	9.916e-002
2676	8.9938e-002
2677	8.1117e-002
2678	7.2705e-002
2679	6.471e-002
2680	5.7142e-002
2681	5.0009e-002
2682	4.3319e-002
2683	3.708e-002
2684	3.13e-002
2685	2.5988e-002
2686	2.115e-002
2687	1.6793e-002
2688	1.2925e-002
2689	9.5513e-003
2690	6.6771e-003
2691	4.3074e-003
2692	2.4467e-003
2693	1.0998e-003
2694	2.7947e-004
2695	1.1494
2696	1.1304
2697	1.1114
2698	1.0923
2699	1.0733
2700	1.0543
2701	1.0353
2702	1.0162
2703	0.99725
2704	0.97826
2705	0.95929
2706	0.94033
2707	0.92139
2708	0.90247
2709	0.88358
2710	0.86472
2711	0.8459
2712	0.82711
2713	0.80836
2714	0.78966
2715	0.77101
2716	0.75242
2717	0.73388
2718	0.71542
2719	0.69702
2720	0.6787
2721	0.66046
2722	0.64232
2723	0.62426
2724	0.60631
2725	0.58846
2726	0.57073
2727	0.55312
2728	0.53564
2729	0.51829
2730	0.50108
2731	0.48401
2732	0.46711
2733	0.45037
2734	0.43379
2735	0.4174
2736	0.40119
2737	0.38517
2738	0.36936
2739	0.35376
2740	0.33837
2741	0.32321
2742	0.30828
2743	0.2936
2744	0.27917
2745	0.26499
2746	0.25109
2747	0.23746
2748	0.22412
2749	0.21107
2750	0.19832
2751	0.18589
2752	0.17377
2753	0.16199
2754	0.15054
2755	0.13945
2756	0.1287
2757	0.11833
2758	0.10833
2759	9.8706e-002
2760	8.948e-002
2761	8.0655e-002
2762	7.2241e-002
2763	6.4246e-002
2764	5.6679e-002
2765	4.955e-002
2766	4.2866e-002
2767	3.6637e-002
2768	3.0872e-002
2769	2.5578e-002
2770	2.0763e-002
2771	1.6436e-002
2772	1.2604e-002
2773	9.2733e-003
2774	6.4492e-003
2775	4.1357e-003
2776	2.3343e-003
2777	1.0436e-003
2778	2.6495e-004
2779	1.1494
2780	1.1304
2781	1.1113
2782	1.0923
2783	1.0733
2784	1.0543
2785	1.0352
2786	1.0162
2787	0.99722
2788	0.97823
2789	0.95925
2790	0.94029
2791	0.92134
2792	0.90242
2793	0.88353
2794	0.86466
2795	0.84583
2796	0.82703
2797	0.80828
2798	0.78957
2799	0.77092
2800	0.75231
2801	0.73377
2802	0.7153
2803	0.69689
2804	0.67857
2805	0.66032
2806	0.64216
2807	0.6241
2808	0.60614
2809	0.58828
2810	0.57054
2811	0.55292
2812	0.53543
2813	0.51807
2814	0.50085
2815	0.48377
2816	0.46686
2817	0.4501
2818	0.43352
2819	0.41711
2820	0.40089
2821	0.38487
2822	0.36904
2823	0.35342
2824	0.33803
2825	0.32285
2826	0.30792
2827	0.29322
2828	0.27877
2829	0.26459
2830	0.25067
2831	0.23703
2832	0.22368
2833	0.21062
2834	0.19786
2835	0.18541
2836	0.17329
2837	0.16149
2838	0.15003
2839	0.13892
2840	0.12817
2841	0.11779
2842	0.10778
2843	9.8149e-002
2844	8.8917e-002
2845	8.0087e-002
2846	7.1669e-002
2847	6.3672e-002
2848	5.6106e-002
2849	4.898e-002
2850	4.2303e-002
2851	3.6084e-002
2852	3.0333e-002
2853	2.5059e-002
2854	2.027e-002
2855	1.5976e-002
2856	1.2184e-002
2857	8.902e-003
2858	6.1363e-003
2859	3.8904e-003
2860	2.1644e-003
2861	9.5118e-004
2862	2.3819e-004
2863	1.1494
2864	1.1304
2865	1.1113
2866	1.0923
2867	1.0733
2868	1.0542
2869	1.0352
2870	1.0162
2871	0.99719
2872	0.97819
2873	0.95921
2874	0.94024
2875	0.92129
2876	0.90236
2877	0.88346
2878	0.86459
2879	0.84575
2880	0.82695
2881	0.80819
2882	0.78947
2883	0.77081
2884	0.7522
2885	0.73365
2886	0.71516
2887	0.69675
2888	0.67841
2889	0.66015
2890	0.64199
2891	0.62391
2892	0.60594
2893	0.58807
2894	0.57032
2895	0.55269
2896	0.53518
2897	0.51781
2898	0.50057
2899	0.48349
2900	0.46656
2901	0.44979
2902	0.4332
2903	0.41678
2904	0.40054
2905	0.3845
2906	0.36866
2907	0.35303
2908	0.33762
2909	0.32243
2910	0.30748
2911	0.29277
2912	0.27831
2913	0.26411
2914	0.25018
2915	0.23652
2916	0.22315
2917	0.21008
2918	0.19731
2919	0.18485
2920	0.17271
2921	0.1609
2922	0.14943
2923	0.13831
2924	0.12754
2925	0.11714
2926	0.10712
2927	9.7487e-002
2928	8.8246e-002
2929	7.9409e-002
2930	7.0986e-002
2931	6.2986e-002
2932	5.5419e-002
2933	4.8295e-002
2934	4.1623e-002
2935	3.5413e-002
2936	2.9676e-002
2937	2.4422e-002
2938	1.9659e-002
2939	1.5398e-002
2940	1.1649e-002
2941	8.4192e-003
2942	5.7169e-003
2943	3.5469e-003
2944	1.9094e-003
2945	7.9578e-004
2946	1.8127e-004
2947	5.0995e-005
2948	5.3544e-004
2949	1.5348e-003
2950	3.0767e-003
2951	5.1676e-003
2952	7.8051e-003
2953	1.0982e-002
2954	1.469e-002
2955	1.8918e-002
2956	2.3656e-002
2957	2.8893e-002
2958	3.4618e-002
2959	4.082e-002
2960	4.7488e-002
2961	5.4613e-002
2962	6.2183e-002
2963	7.0188e-002
2964	7.8619e-002
2965	8.7465e-002
2966	9.6717e-002
2967	0.10637
2968	0.1164
2969	0.12681
2970	0.13759
2971	0.14873
2972	0.16021
2973	0.17204
2974	0.18419
2975	0.19667
2976	0.20946
2977	0.22255
2978	0.23594
2979	0.24961
2980	0.26356
2981	0.27777
2982	0.29225
2983	0.30698
2984	0.32195
2985	0.33715
2986	0.35258
2987	0.36823
2988	0.38408
2989	0.40014
2990	0.41639
2991	0.43282
2992	0.44944
2993	0.46622
2994	0.48316
2995	0.50026
2996	0.51751
2997	0.5349
2998	0.55242
2999	0.57006
3000	0.58783
3001	0.60571
3002	0.6237
3003	0.64178
3004	0.65996
3005	0.67823
3006	0.69658
3007	0.715
3008	0.7335
3009	0.75206
3010	0.77068
3011	0.78936
3012	0.80808
3013	0.82685
3014	0.84566
3015	0.86451
3016	0.88339
3017	0.9023
3018	0.92123
3019	0.94019
3020	0.95916
3021	0.97815
3022	0.99715
3023	1.0162
3024	1.0352
3025	1.0542
3026	1.0732
3027	1.0923
3028	1.1113
3029	1.1303
3030	1.1494
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-9.2878e-009
3098	0.
3099	0.
3100	3.6178e-008
3101	0.
3102	0.
3103	-1.4825e-007
3104	0.
3105	6.0939e-007
3106	0.
3107	0.
3108	2.3213e-004
3109	-1.3673e-005
3110	4.5237e-005
3111	1.3067e-004
3112	9.6846e-004
3113	5.285e-004
3114	6.8166e-004
3115	2.2373e-003
3116	1.5275e-003
3117	1.7394e-003
3118	4.0536e-003
3119	3.0693e-003
3120	3.3295e-003
3121	6.4184e-003
3122	5.1603e-003
3123	5.4601e-003
3124	9.3268e-003
3125	7.7978e-003
3126	8.1298e-003
3127	1.2771e-002
3128	1.0975e-002
3129	1.1333e-002
3130	1.674e-002
3131	1.4683e-002
3132	1.5061e-002
3133	2.1224e-002
3134	1.8911e-002
3135	1.9306e-002
3136	2.6213e-002
3137	2.365e-002
3138	2.4056e-002
3139	3.1695e-002
3140	2.8887e-002
3141	2.9301e-002
3142	3.766e-002
3143	3.4611e-002
3144	3.5032e-002
3145	4.4096e-002
3146	4.0814e-002
3147	4.1237e-002
3148	5.0994e-002
3149	4.7482e-002
3150	4.7907e-002
3151	5.8343e-002
3152	5.4607e-002
3153	5.5031e-002
3154	6.6132e-002
3155	6.2177e-002
3156	6.2599e-002
3157	7.4351e-002
3158	7.0182e-002
3159	7.0601e-002
3160	8.2991e-002
3161	7.8613e-002
3162	7.9028e-002
3163	9.2041e-002
3164	8.746e-002
3165	8.7869e-002
3166	0.10149
3167	9.6712e-002
3168	9.7116e-002
3169	0.11133
3170	0.10636
3171	0.10676
3172	0.12156
3173	0.11639
3174	0.11679
3175	0.13216
3176	0.12681
3177	0.12719
3178	0.14311
3179	0.13759
3180	0.13796
3181	0.15443
3182	0.14872
3183	0.14909
3184	0.16608
3185	0.16021
3186	0.16057
3187	0.17807
3188	0.17203
3189	0.17238
3190	0.19039
3191	0.18419
3192	0.18453
3193	0.20303
3194	0.19667
3195	0.197
3196	0.21597
3197	0.20945
3198	0.20978
3199	0.22921
3200	0.22255
3201	0.22286
3202	0.24274
3203	0.23593
3204	0.23624
3205	0.25655
3206	0.24961
3207	0.2499
3208	0.27063
3209	0.26355
3210	0.26384
3211	0.28498
3212	0.27777
3213	0.27805
3214	0.29958
3215	0.29225
3216	0.29252
3217	0.31443
3218	0.30697
3219	0.30724
3220	0.32952
3221	0.32194
3222	0.3222
3223	0.34484
3224	0.33715
3225	0.33739
3226	0.36038
3227	0.35258
3228	0.35281
3229	0.37613
3230	0.36822
3231	0.36845
3232	0.39208
3233	0.38408
3234	0.3843
3235	0.40824
3236	0.40014
3237	0.40035
3238	0.42458
3239	0.41639
3240	0.41659
3241	0.44111
3242	0.43282
3243	0.43301
3244	0.45781
3245	0.44943
3246	0.44962
3247	0.47467
3248	0.46622
3249	0.46639
3250	0.49169
3251	0.48316
3252	0.48333
3253	0.50887
3254	0.50026
3255	0.50042
3256	0.52619
3257	0.51751
3258	0.51766
3259	0.54364
3260	0.53489
3261	0.53504
3262	0.56123
3263	0.55242
3264	0.55256
3265	0.57893
3266	0.57006
3267	0.5702
3268	0.59676
3269	0.58783
3270	0.58796
3271	0.61469
3272	0.60571
3273	0.60583
3274	0.63273
3275	0.6237
3276	0.62381
3277	0.65086
3278	0.64178
3279	0.64189
3280	0.66909
3281	0.65996
3282	0.66006
3283	0.68739
3284	0.67823
3285	0.67832
3286	0.70578
3287	0.69658
3288	0.69667
3289	0.72424
3290	0.715
3291	0.71508
3292	0.74277
3293	0.7335
3294	0.73357
3295	0.76136
3296	0.75206
3297	0.75213
3298	0.78001
3299	0.77068
3300	0.77074
3301	0.79871
3302	0.78935
3303	0.78941
3304	0.81746
3305	0.80808
3306	0.80814
3307	0.83625
3308	0.82685
3309	0.8269
3310	0.85508
3311	0.84566
3312	0.84571
3313	0.87394
3314	0.86451
3315	0.86455
3316	0.89284
3317	0.88339
3318	0.88343
3319	0.91176
3320	0.9023
3321	0.90233
3322	0.93071
3323	0.92123
3324	0.92126
3325	0.94967
3326	0.94019
3327	0.94021
3328	0.96865
3329	0.95916
3330	0.95918
3331	0.98765
3332	0.97815
3333	0.97817
3334	1.0067
3335	0.99715
3336	0.99717
3337	1.0257
3338	1.0162
3339	1.0162
3340	1.0447
3341	1.0352
3342	1.0352
3343	1.0637
3344	1.0542
3345	1.0542
3346	1.0827
3347	1.0732
3348	1.0732
3349	1.1018
3350	1.0923
3351	1.0923
3352	1.1208
3353	1.1113
3354	1.1113
3355	1.1399
3356	1.1303
3357	1.1303
3358	1.1589
3359	1.1494
3360	1.1494
3361	4.2658e-009
3362	0.
3363	1.1684
3364	1.1684
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	-2.5054e-006
3376	0.
3377	-1.3673e-005
3378	0.
3379	2.3213e-004
3380	1.3067e-004
3381	9.6846e-004
3382	6.8166e-004
3383	2.2373e-003
3384	1.7394e-003
3385	4.0536e-003
3386	3.3295e-003
3387	6.4184e-003
3388	5.4601e-003
3389	9.3268e-003
3390	8.1298e-003
3391	1.2771e-002
